Ticker,Sharpe Ratio
GPRO,-0.11543890406911587
FRT,-0.11604364437135542
MAV,-0.11627162234727144
UFCS,-0.1164055573033733
ALX,-0.11643672424562385
BKR,-0.11676470219481148
BBWI,-0.11759161739296624
BIDU,-0.11882489231530806
ELDN,-0.119489307684328
AAT,-0.1197447370579855
WHLR,-0.11983739468793454
BHLB,-0.11987478522830064
BBW,-0.12005006971424774
MCHX,-0.12041257559994731
MFH,-0.12318943380274505
HAYN,-0.12331654733411482
SSKN,-0.12409307615510601
WIT,-0.12435584907301576
CCL,-0.12453530938257037
NCTY,-0.1248438511798965
WDS,-0.1255398980694831
BGC,-0.126699768137484
MO,-0.12691676980487537
CLS,-0.12708675297498906
NRT,-0.12711505330368383
SOHU,-0.12927078379679582
NAT,-0.1296741158129779
SPOK,-0.12972482380466102
KSM,-0.12988614275693466
NTWK,-0.12988770327383045
PRTA,-0.1301797362967596
TNFA,-0.13103789580720243
JNPR,-0.13151615642710623
ENLC,-0.13330226917340848
PAGP,-0.13378599952213666
DAC,-0.13382103208074483
TYG,-0.1342037324139686
ANY,-0.13431075081512564
KW,-0.13449690970080913
HP,-0.13502642115118862
RGS,-0.13532665085777262
ORMP,-0.13581549739060716
TBI,-0.13680013149602277
PLYA,-0.13756572749178814
PBH,-0.13867003901861763
PTEN,-0.13899197496971485
KMI,-0.13919290839250076
SU,-0.1397306810108457
CVE,-0.1397872681512346
SABR,-0.13986406409712004
FSK,-0.14023130721067686
BGX,-0.14136987197565862
MNRO,-0.1417886074404814
BBDC,-0.14256573469258352
KTF,-0.1433323520927065
QLGN,-0.14378771028951448
IVZ,-0.14455717263382026
STGW,-0.14461847666022035
MRO,-0.14509975261866065
LBTYB,-0.14539907908035424
UVE,-0.14584287275379665
ARLP,-0.14869616060635327
PARR,-0.1489614970970788
SNOA,-0.14926178489675518
CRTO,-0.14952130769654498
LSTA,-0.14955558166377808
NTCT,-0.1496361737456442
SATS,-0.14965769372655116
BFZ,-0.1499277707344197
EQT,-0.1510730100733388
BCS,-0.15141463991062637
ETD,-0.15248760166675596
TS,-0.15353697050944723
ABEV,-0.15560084722956863
ELME,-0.15660816107643838
PMTS,-0.15692060907381902
CIVI,-0.1573533900760606
TCRT,-0.15807284135920674
CALM,-0.15837951034177547
MPAA,-0.1586119131741908
HRB,-0.15874255903114687
HOPE,-0.15907464702235571
FENG,-0.15941098006784363
PBPB,-0.16013634315657518
TEO,-0.16106331136774563
NWL,-0.1620077626591817
NR,-0.162585807497226
BTI,-0.16290670948198685
APA,-0.16310426610049925
PBF,-0.16317831719359763
AEMD,-0.16388762937865511
NOG,-0.1647233604941763
KEQU,-0.16505150414068687
EPIX,-0.16553005328043388
CMBT,-0.16587204014563997
OMCC,-0.16619507109277873
PNBK,-0.1662559688291361
EOG,-0.16852605453902958
HAL,-0.16898033932869178
CARE,-0.16913831368563514
SPG,-0.16954818948715625
DSX,-0.16983615430392643
TAYD,-0.17036896751447578
JAKK,-0.17070353505564445
PRSO,-0.1712372821859094
MXF,-0.17171734594886165
SLG,-0.1734496331459592
HHH,-0.17391350889770857
CULP,-0.173957009790138
NGS,-0.17506362968915437
VISL,-0.176149770686802
VTLE,-0.1772489052497774
PLG,-0.17760625655871878
DINO,-0.17775670224523465
JWN,-0.17780940916907115
SAN,-0.17822510013018744
PARA,-0.1786881815487829
CUK,-0.17875400869878563
CRIS,-0.17889468497736633
TAK,-0.17919775151574188
CLMT,-0.1818363145267166
SGA,-0.1845823653241638
GHI,-0.18572162392170433
HNNA,-0.18592255537236305
OPI,-0.1863333846685642
SBH,-0.1875067532667275
AYTU,-0.18841816815279164
INVX,-0.18990388936401537
CMRX,-0.19014354881710327
PDS,-0.1903073572703229
VSAT,-0.19106636326185267
ATRO,-0.1918324139959227
AVT,-0.19251912475343141
CNFR,-0.192928384308324
VIRX,-0.19357274777039696
MHLD,-0.19454020338331182
QRTEA,-0.19594296634839797
IMO,-0.19703761932159256
HOUS,-0.1971725984576809
ARR,-0.19733420709596047
DBRG,-0.1990440623070857
CNSL,-0.19945464390898524
LTBR,-0.1996352766621204
RRC,-0.19966592863570962
BBVA,-0.1998884735263974
NCMI,-0.19993096075118155
DVN,-0.20014158826018769
FMX,-0.20072507444819024
HBI,-0.20097560161258898
SBI,-0.20121320354280003
PMD,-0.2013809810877214
MUFG,-0.20392510994478016
HSBC,-0.20404099897719652
AYRO,-0.20480928172716417
TILE,-0.2049478279694277
VNO,-0.2049807765612331
DHX,-0.2051298019704346
SHEL,-0.20634690155148908
CPIX,-0.20725529091548275
EVC,-0.2083437300259325
TRC,-0.20955275605287096
FET,-0.20965819773284727
SRCL,-0.21033333038323623
MXE,-0.2110781349005727
BTE,-0.21302199581949338
TRIP,-0.2144567760429304
NOK,-0.21516353556338705
DAKT,-0.21691248724302903
SUP,-0.21726165317717352
FAX,-0.21807353127288784
RMNI,-0.21853836124863285
TKC,-0.21913520000482029
BEN,-0.21987203901183497
AIRI,-0.22041038313701336
HAFC,-0.2213089560739159
PEO,-0.22149530666556888
FDP,-0.22232795049856377
DLX,-0.22234092205328856
CXW,-0.22315545439875867
RCMT,-0.22476428292377665
NML,-0.22585962933130266
UAA,-0.2268085359669764
MFG,-0.23138112405246727
BH,-0.23146529640820845
DLNG,-0.23273472775782206
AYI,-0.23677492759160237
IMAX,-0.2370786353879673
TNK,-0.23800600325015328
WWR,-0.23842827327750252
NWG,-0.23853467487900362
OCGN,-0.2385373747646521
WVVI,-0.23986119034789916
AAL,-0.24325642258041538
NAOV,-0.2436849497425721
WLY,-0.24413963133581063
TTI,-0.24457077693337517
SRL,-0.2469174445543506
SPNT,-0.2474359810596371
MFIC,-0.24895976573669723
BGR,-0.24899370453455202
WLYB,-0.24925259214964282
COMM,-0.25139133827747634
AR,-0.2532580474881713
CRESY,-0.25477633446337533
CVU,-0.2555695118038628
EYPT,-0.25589565588101393
TLF,-0.25719800781663454
DB,-0.2572164252966674
LYG,-0.25737277558588373
IRS,-0.2574248365412756
ZVRA,-0.26031874484069273
TENX,-0.2613767188485721
PBT,-0.2639168084871497
SCHL,-0.264447642536776
LXRX,-0.2671619633580088
GEL,-0.267289561594043
RAND,-0.26768102820452694
DNOW,-0.2689401427414542
WPP,-0.2696763716906039
DXLG,-0.27016004855233877
XELA,-0.2701674286308546
INDP,-0.2754287147111553
CLRB,-0.2755688260582463
AMC,-0.2756567196468262
PSTV,-0.2764748341471072
EDN,-0.2765643629810091
IRIX,-0.2777511604517542
AKR,-0.27784541630685333
HRTG,-0.27825391440079916
RES,-0.27896829037415666
EFXT,-0.27941362702150213
AMG,-0.2795083569601341
TISI,-0.28026664142174285
ASC,-0.2820066790344919
HSON,-0.28371724140022003
BKD,-0.28579671602048684
BBAR,-0.2870645501382351
EMO,-0.2897534726861855
BRW,-0.29036023403397965
NOV,-0.29083016466309697
GILD,-0.29177048624442464
CDTX,-0.29247026907308005
RIG,-0.29424307760015994
KOF,-0.2951992889193315
VRE,-0.2954595382918701
PDSB,-0.2987871874237053
BW,-0.3002687443517618
CLRO,-0.30156930957410083
EDSA,-0.30205483728829113
BTCM,-0.3022635530600755
RMTI,-0.3030012903731876
LILA,-0.30310085857348673
BUD,-0.3036495466144101
ATXS,-0.30523031750845236
OII,-0.30560510297779553
BLRX,-0.30590513568779126
CYCC,-0.30898588834503593
CMCM,-0.3105274646908483
NYCB,-0.3110393992566316
NTG,-0.311642192365989
M,-0.31307594763706065
SKT,-0.31367523617224735
GSM,-0.3164790006388623
TK,-0.3177928432646508
SITC,-0.3186120454437401
VEON,-0.32221877306915875
LFWD,-0.3223315282391511
MATW,-0.32471716066650547
XPRO,-0.32690412713279143
NMM,-0.3277900961299018
TSAT,-0.3308571394204608
EPC,-0.3310816071499449
VOD,-0.3349491466231517
WBA,-0.3355150975335761
AGRO,-0.3367584846454524
GT,-0.33869155250428506
MG,-0.33873223291483756
NXG,-0.33966177021945465
CSTE,-0.3405650601642684
SNCR,-0.34336961166251534
PFX,-0.3465894428466286
CCU,-0.34712969783729636
SABA,-0.3485152509832981
LILAK,-0.3490968999263416
MMLP,-0.3491049663948059
BFH,-0.3557095647805223
TTNP,-0.3572634968851471
UTSI,-0.35765364702383007
FGF,-0.35792672005599646
VRN,-0.35793600680309484
LUMN,-0.35843977935961396
YPF,-0.3596063536784609
DBVT,-0.36050434655122765
WFC,-0.3629816868290123
CATO,-0.3648065402273221
GEG,-0.3650682549736907
AIV,-0.36851811303789755
ESRT,-0.36861343556902065
ALKS,-0.3692422398555436
CHEK,-0.36981580732020014
SCYX,-0.37053946046647784
HNRG,-0.3713823047946153
THS,-0.37249882793289807
SONN,-0.37391607727516996
COTY,-0.3739848127500356
HHS,-0.37499723410061997
PGRE,-0.375488633979992
BKT,-0.377380020593493
NHTC,-0.3797682350916329
ELA,-0.3830415650127081
XOM,-0.38603186193268485
VET,-0.3881175485254934
OIS,-0.3895878466181905
SYBX,-0.3904061271240312
OXY,-0.391128040566554
GTE,-0.3928547755362522
STNG,-0.39385362484026193
FTI,-0.3939356807921109
STRR,-0.3969340028460868
LSAK,-0.39957137250876323
KHC,-0.39991609494276237
CANF,-0.4033333980932872
PALI,-0.4034872693669839
LBTYA,-0.40418477368600686
SMC,-0.4050517361077926
REI,-0.407529947700901
GIFI,-0.4088653201920654
STCN,-0.4089525322215346
LBTYK,-0.4167334388019008
BRFS,-0.41709336092234905
OBE,-0.41849166255283404
PTMN,-0.4258361588401691
ARMP,-0.4268570514198739
VANI,-0.4301053559595252
KEP,-0.4332448506297915
PRGO,-0.434020213083803
WT,-0.4343097577090496
LRFC,-0.4343246611598976
TTP,-0.4434508002999933
WHG,-0.44618346998384173
CGA,-0.4469933564160676
CLB,-0.4484177734032123
PRA,-0.4512091174473195
SEVN,-0.4532179101525417
TAP,-0.4567054556892604
AMCX,-0.45803510018492044
MAYS,-0.459226188645117
GLRE,-0.46161606677136674
IRD,-0.46321590689202263
NUWE,-0.465333186328256
ACIC,-0.4667589469803154
VTRS,-0.4702156737856432
NXDT,-0.47460239931607184
XYLO,-0.4771666824550157
TEN,-0.47959572745061485
JAGX,-0.4828034641147507
MD,-0.4842807379280418
TV,-0.487566561546757
SHIP,-0.49226764707724546
RDI,-0.49402420870313707
TDW,-0.49431833203229286
GE,-0.4971937926074187
SPLP,-0.5033149446040059
SLB,-0.5045211176894904
HEPA,-0.5086765392731974
BPT,-0.5149986324819004
SLRX,-0.5168846372976408
UAN,-0.5202013133026234
ERJ,-0.524357282984966
TEVA,-0.5248926293694992
ANTE,-0.53323121997205
BLIN,-0.5385689431394058
XTIA,-0.5404832513783834
SNDA,-0.5413035056376103
TPST,-0.5431615462824142
RMCF,-0.5459502981037005
TEF,-0.5463659819783928
ATYR,-0.5497998900782943
ASRT,-0.5643069470459603
MAC,-0.5689516888587081
POAI,-0.569818242772225
LC,-0.5791872524748315
FARM,-0.5833475315261795
SCOR,-0.5850576946361833
TOUR,-0.5852035528280372
CCEC,-0.5924307403256024
RAIL,-0.5974500749461101
TRAW,-0.6111421413801976
CYTO,-0.6115034589920947
NDP,-0.6203073396612168
RGLS,-0.6431871151780142
TNXP,-0.6519537848705524
ACHV,-0.6819126974496723
PHX,-0.7169220362235372
NURO,-0.7407579729704179
PHIO,-0.7863516610672341
SLS,-0.8445043504298317
TOVX,-0.8833103154640577
TOPS,-0.9098999514469809
AVGR,-0.9301694733430738
